date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
2016-07-29,255179.53941305095,255179.53941305095,252772.22750671927,266086.060754468,273516.9920118603,277257.7038884367,280662.02191685315,284145.1570406239,288670.31045683986,282564.6613558526,264934.934214278,239453.24813142928,220332.48309980147,209608.2237887545,245303.1786319251,256163.20896875084
2016-08-31,255109.99003052636,255109.99003052636,252895.20019916067,266345.635589175,273818.4937069196,277702.2366835016,281254.2711766907,284804.41128140705,289259.93150640785,281597.17718410626,262244.5059362221,235645.43900191717,215545.25450053014,203997.56362931622,245112.8268291681,256089.5444412859
2016-09-30,255228.70343743573,255228.70343743573,253061.72549246773,266755.42801865406,274441.32327659277,278545.2154919215,282314.74119525246,286069.443929189,290693.9082102393,282660.3029452203,262776.8691681081,235772.13551287,215349.04848841915,203538.5061022976,245033.2754393034,256215.38795636388
2016-10-31,253058.57549327478,253058.57549327478,251083.7690385759,264637.6325005252,272225.93823352817,276200.99297480413,279973.6798019315,283588.95047819195,288101.1889584735,278648.3391312939,257486.49109726484,229651.77870740157,208883.92346800954,196446.59730944227,242907.40059807428,254049.27289522204
2016-11-30,248045.29601386332,248045.29601386332,245934.59958717666,258871.30840654956,266020.5603002127,269630.51780544134,273242.56963092956,276209.49355192407,280445.0878081944,268280.5543309799,246031.87806895186,218042.213342498,197164.58694650253,184381.17970100936,237971.4937837942,249009.23462409023
2016-12-30,248818.36530478322,248818.36530478322,247151.5093788917,260394.8145364223,267806.76526028634,271640.17460105265,275491.8485422633,278681.31330417685,283177.17179202463,271009.9250200129,248508.7476031468,220206.72126445096,199118.11494595234,186235.88335640216,238716.5375179655,249764.96360632495
2017-01-31,249277.7868378574,249277.7868378574,248549.8337091661,262733.82643856236,271085.0163904607,275739.3536617093,280398.13107866776,284385.6880570125,289697.1000383481,277002.62567186006,253929.74011478198,224964.27060743142,202930.7429899535,189393.63493669746,239274.90636807066,250228.57396123916
2017-02-28,251080.39868576112,251080.39868576112,251027.8196781529,265803.6035281589,274741.80559847306,279937.8887769686,285027.41449577606,289524.63021317724,295285.0146316061,282455.4307113822,259209.73327714886,229851.7398762428,207335.94391983433,193688.35002713115,241126.89814644554,252034.9408721603
2017-03-31,250768.47779389558,250768.47779389558,250853.22298814644,265575.90627011436,274477.97362818534,279644.4449069859,284705.613922033,289162.95084652095,294883.68787861854,282246.59070144343,259160.24223168805,229914.76064082838,207456.06349024732,193883.7027857893,241009.98920928183,251729.7834684961
2017-04-28,252606.84013204995,252606.84013204995,253018.2740790906,268051.1395864942,277204.74194926885,282583.1051744402,287844.13021477254,292517.406330036,298462.9377006891,285700.7696281266,262349.1174254061,232754.8247059425,210029.53974833968,196285.94877752278,242932.215761408,253576.3621886222
2017-05-31,254268.29114634456,254268.29114634456,255018.5309356866,270202.2693504632,279399.903672723,284792.18035034876,290075.74134478625,294752.515693389,300710.77743932034,286092.1847350413,261478.80135111927,231047.7150545461,207789.23615366698,193647.46399547253,244500.42793079687,255245.8595658549
